academicYear,universityName,universityType,faculty,departmentName,idOSYM,programType,language,scholarshipRate,quota,occupiedSlots,tuitionFee,universityFoundingYear,facultyFoundingYear,universityLocation,universityRegion,profCount,assoCount,docCount,baseRanking,topRanking,avgAdmissionRanking(TYT),baseAdmissionRanking(TYT),stdDeviationStudents,revenue,outOfCityStudentRate,sameRegionStudentRate,totalPreference,weightedPreference,top1PreferenceRatio,top3PreferenceRatio,top9PreferenceRatio,avgOrderofPreference,tuitionFeeIncrease,avgAdmittedStudentPrefOrder,top1AdmittedRatio,top3AdmittedRatio,top10AdmittedRatio,admittedPrefTrendRatio,admittedGovPref,admittedPrivPref,admittedTotalPref,admittedTotalDepartmentPref,currentStudentCount
2024,GİRESUN ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Sosyoloji,104510365,EA,,,40,41,,,,GİRESUN,Karadeniz,2,1,6,991.177,320.778,1.128.349,1.981.506,,,"% 71,4","% 42,9",635,,"% 7,1","% 20,2","% 57,6","9,3",,"4,9","% 28,6","% 52,4","% 88,1",,476,4,482,160,220
2024,DÜZCE ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Arkeoloji,103310307,EA,,,25,26,,,,DÜZCE,Karadeniz,1,3,2,994.763,325.907,1.064.518,2.132.030,,,"% 74,1","% 44,4",357,,"% 6,4","% 15,7","% 54,3","9,9",,"7,3","% 18,5","% 33,3","% 74,1",,411,2,413,83,78
2024,OSMANİYE KORKUT ATA ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,108510053,EA,,,50,52,,,,OSMANİYE,Akdeniz,3,3,6,997.561,510.532,1.125.564,1.751.423,,,"% 67,2","% 89,6",854,,"% 6,6","% 18,9","% 55,3","9,8",,"5,4","% 25,4","% 46,3","% 85,1",,549,1,550,162,200
2024,DÜZCE ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Felsefe,103310607,EA,,,30,31,,,,DÜZCE,Karadeniz,---,3,1,997.682,668.029,1.250.274,1.779.512,,,"% 50,0","% 59,4",412,,"% 5,1","% 16,7","% 48,8","10,5",,"6,5","% 15,6","% 40,6","% 81,3",,367,2,369,85,105
2024,KASTAMONU ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Finans ve Bankacılık,106490162,EA,,,60,62,,,,KASTAMONU,Karadeniz,2,---,4,1.000.263,334.175,1.147.727,1.764.685,,,"% 58,1","% 54,8",954,,"% 5,3","% 16,5","% 51,7","9,8",,"6,0","% 19,4","% 43,5","% 77,4",,906,8,914,217,211
2024,BİLECİK ŞEYH EDEBALİ ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Finans ve Bankacılık,101990046,EA,,,70,72,,,,BİLECİK,Marmara,2,1,2,1.002.081,344.354,1.265.161,1.991.476,,,"% 93,2","% 84,9",1.404,,"% 3,1","% 12,8","% 48,8","10,5",,"8,0","% 8,2","% 30,1","% 68,5",,1184,29,1213,276,230
2024,KIRIKKALE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Ekonometri,106610394,EA,,,50,52,,,,KIRIKKALE,İç Anadolu,1,1,6,1.002.250,680.798,1.211.754,2.113.987,,,"% 88,7","% 81,1",548,,"% 5,1","% 16,8","% 48,0","10,4",,"7,5","% 3,8","% 28,3","% 79,2",,792,13,805,86,170
2024,SELÇUK ÜNİVERSİTESİ,devlet,Akşehir İktisadi ve İdari Bilimler Fakültesi,İşletme,108911277,EA,,,60,62,,,,KONYA,İç Anadolu,1,---,3,1.003.111,390.871,1.197.109,2.129.632,,,"% 76,2","% 38,1",970,,"% 3,9","% 13,8","% 47,5","10,8",,"6,7","% 15,9","% 38,1","% 82,5",,947,16,963,305,121
2024,ANADOLU ÜNİVERSİTESİ,devlet,İktisat Fakültesi,Siyaset Bilimi ve Kamu Yönetimi,101090538,EA,Açıköğretim,,1000,1025,,,,ESKİŞEHİR,İç Anadolu,1,---,2,1.004.432,61.937,974.298,2.313.366,,,"% 97,0","% 26,5",11.799,,"% 11,5","% 30,2","% 68,6","7,7",,"2,5","% 58,6","% 80,3","% 97,6",,8970,89,9060,1418,43235
2024,KÜTAHYA DUMLUPINAR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Uluslararası İlişkiler,103210414,EA,,,150,154,,,,KÜTAHYA,Ege,3,4,9,1.004.968,229.975,1.144.766,1.976.925,,,"% 82,8","% 33,1",1.527,,"% 3,9","% 13,9","% 49,4","10,6",,"7,7","% 10,8","% 29,9","% 72,6",,2347,38,2386,225,845
2024,AKSARAY ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,100810268,EA,,,50,52,,,,AKSARAY,İç Anadolu,5,5,1,1.005.938,318.568,1.193.356,1.939.822,,,"% 62,3","% 58,5",810,,"% 4,2","% 17,0","% 52,6","9,9",,"6,5","% 15,1","% 37,7","% 83,0",,778,2,780,260,194
2024,ORDU ÜNİVERSİTESİ,devlet,Ünye İktisadi ve İdari Bilimler Fakültesi,Çalışma Ekonomisi ve Endüstri İlişkileri,108310152,EA,,,55,57,,,,ORDU,Karadeniz,3,2,1,1.007.095,491.845,1.260.975,2.133.716,,,"% 88,1","% 52,5",702,,"% 7,0","% 19,7","% 53,0","9,6",,"6,3","% 16,9","% 39,0","% 78,0",,799,28,828,174,164
2024,GAZİANTEP ÜNİVERSİTESİ,devlet,İslahiye İktisadi ve İdari Bilimler Fakültesi,İşletme,104210368,EA,,,30,31,,,,GAZİANTEP,Güneydoğu Anadolu,---,1,2,1.007.197,479.812,1.145.200,1.907.541,,,"% 47,5","% 60,0",678,,"% 8,1","% 20,4","% 54,6","10,0",,"5,2","% 12,5","% 40,0","% 85,0",,429,27,461,95,6
2024,SİVAS CUMHURİYET ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Maliye,102610273,EA,,,85,87,,,,SİVAS,İç Anadolu,1,3,3,1.007.732,335.994,1.155.028,1.983.923,,,"% 63,7","% 65,9",1.346,,"% 3,9","% 16,6","% 52,8","10,0",,"6,3","% 16,5","% 38,5","% 85,7",,1147,26,1175,414,383
2024,TRAKYA ÜNİVERSİTESİ,devlet,Uzunköprü Uygulamalı Bilimler Yüksekokulu,Bankacılık ve Sigortacılık,109410687,EA,,,65,65,,,,EDİRNE,Marmara,---,---,4,1.085.349,388.467,,,,,"% 91,3","% 91,3",765,,"% 6,1","% 15,9","% 53,6","9,9",,"6,9","% 14,5","% 34,8","% 71,0",,955,24,980,104,186
2024,ZONGULDAK BÜLENT ECEVİT ÜNİVERSİTESİ,devlet,Karadeniz Ereğli Turizm Fakültesi,Turizm İşletmeciliği,110310674,EA,,,30,31,,,,ZONGULDAK,Karadeniz,---,3,---,1.008.286,615.532,1.337.126,1.974.339,,,"% 74,2","% 32,3",492,,"% 5,1","% 14,6","% 51,8","10,3",,"6,4","% 16,1","% 32,3","% 83,9",,466,---,466,111,125
2024,KIRKLARELİ ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi (Lüleburgaz),Muhasebe ve Finans Yönetimi,106770746,EA,,,55,57,,,,KIRKLARELİ,Marmara,1,1,1,1.008.535,404.075,1.216.994,1.926.727,,,"% 81,4","% 88,1",860,,"% 3,0","% 14,2","% 48,7","10,4",,"7,2","% 10,2","% 27,1","% 78,0",,877,9,895,113,110
2024,ERZURUM TEKNİK ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,103710057,EA,,,50,52,,,,ERZURUM,Doğu Anadolu,1,4,6,1.009.705,653.141,1.202.451,1.901.366,,,"% 37,0","% 68,5",810,,"% 3,3","% 18,9","% 56,9","9,4",,"5,7","% 5,6","% 42,6","% 90,7",,627,1,628,179,99
2024,BURDUR MEHMET AKİF ERSOY ÜNİVERSİTESİ,devlet,Bucak İşletme Fakültesi,İşletme,107310419,EA,,,60,62,,,,BURDUR,Akdeniz,2,2,2,1.010.216,474.011,1.214.784,2.111.399,,,"% 90,3","% 41,9",823,,"% 3,5","% 12,6","% 46,4","10,8",,"8,7","% 9,7","% 25,8","% 69,4",,1099,11,1118,342,122
2024,BARTIN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,101610046,EA,,,60,62,,,,BARTIN,Karadeniz,---,4,6,1.011.403,354.318,1.193.073,1.893.084,,,"% 88,7","% 29,0",837,,"% 4,3","% 13,3","% 49,8","10,4",,"7,5","% 14,5","% 27,4","% 71,0",,933,20,953,271,202
2024,GAZİANTEP ÜNİVERSİTESİ,devlet,İslahiye İktisadi ve İdari Bilimler Fakültesi,Kamu Yönetimi,104210571,EA,,,55,57,,,,GAZİANTEP,Güneydoğu Anadolu,---,4,1,1.011.488,397.596,1.158.448,1.936.603,,,"% 50,7","% 64,4",579,,"% 4,8","% 16,8","% 56,3","9,5",,"5,3","% 16,4","% 47,9","% 84,9",,926,5,931,125,184
2024,PAMUKKALE ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi (Çivril),Sermaye Piyasası,108690275,EA,,,35,36,,,,DENİZLİ,Ege,---,---,3,1.014.215,726.075,1.157.971,1.872.909,,,"% 62,2","% 67,6",338,,"% 3,0","% 17,2","% 55,3","10,3",,"8,5","% 0,0","% 24,3","% 67,6",,546,10,556,62,53
2024,NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Maliye,108110472,EA,,,80,82,,,,NİĞDE,İç Anadolu,1,3,3,1.014.701,356.143,1.126.172,1.958.937,,,"% 76,8","% 47,6",1.186,,"% 5,0","% 16,9","% 53,0","9,9",,"5,4","% 26,8","% 53,7","% 81,7",,1161,17,1178,364,303
2024,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ,devlet,Fındıklı Uygulamalı Bilimler Yüksekokulu,Uluslararası Ticaret ve Lojistik,108710342,EA,,,60,60,,,,RİZE,Karadeniz,---,2,4,1.028.371,356.716,,,,,"% 84,4","% 37,5",532,,"% 7,3","% 22,4","% 58,1","9,3",,"6,0","% 14,1","% 37,5","% 82,8",,906,35,947,64,183
2024,KIRŞEHİR AHİ EVRAN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,100610304,EA,,,55,57,,,,KIRŞEHİR,İç Anadolu,1,6,4,1.016.757,361.681,1.130.943,1.540.636,,,"% 63,2","% 66,7",946,,"% 5,1","% 15,4","% 46,9","10,6",,"5,4","% 35,1","% 49,1","% 84,2",,753,6,759,241,275
2024,KÜTAHYA DUMLUPINAR ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Arkeoloji,103210053,EA,,,30,31,,,,KÜTAHYA,Ege,1,3,5,1.023.426,497.179,1.143.039,1.981.340,,,"% 71,9","% 34,4",337,,"% 6,8","% 19,0","% 56,7","9,6",,"7,2","% 15,6","% 40,6","% 75,0",,415,7,422,116,145
2024,SİVAS CUMHURİYET ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Finans ve Bankacılık,102690213,EA,,,80,82,,,,SİVAS,İç Anadolu,2,6,2,1.024.764,334.452,1.117.210,1.846.123,,,"% 56,1","% 52,4",1.181,,"% 7,1","% 19,0","% 55,0","9,4",,"5,3","% 31,7","% 47,6","% 84,1",,1162,8,1179,258,322
2024,DOKUZ EYLÜL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Ekonometri,103190411,EA,KKTC Uyruklu,,1,1,,,,İZMİR,Ege,4,5,4,1.025.952,1.025.952,1.386.859,1.386.859,,,,,8,,"% 0,0","% 12,5","% 75,0","7,6",,"3,0","% 0,0","% 100,0","% 100,0",,13,---,13,2,1
2024,ATATÜRK ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Arkeoloji,101410057,EA,,,30,31,,,,ERZURUM,Doğu Anadolu,5,4,4,1.029.023,109.877,963.45,1.585.430,,,"% 22,6","% 77,4",656,,"% 11,0","% 22,3","% 55,2","9,3",,"4,7","% 41,9","% 58,1","% 87,1",,329,---,329,47,135
2024,AFYON KOCATEPE ÜNİVERSİTESİ,devlet,Bolvadin Uygulamalı Bilimler Fakültesi,Bankacılık ve Sigortacılık,100490215,EA,,,60,62,,,,AFYONKARAHİSAR ,,---,2,1,1.029.460,336.59,1.230.042,2.039.373,,,"% 85,9",,1.219,,"% 5,7","% 15,3","% 46,4","10,7",,"8,2","% 15,6","% 31,3","% 67,2",,1076,15,1099,85,117
2024,NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Finans ve Bankacılık,108190127,EA,,,80,82,,,,NİĞDE,İç Anadolu,1,1,4,1.031.734,350.143,1.213.552,1.989.673,,,"% 79,5","% 39,8",1.188,,"% 5,1","% 15,7","% 51,5","10,1",,"5,8","% 18,1","% 41,0","% 83,1",,1188,8,1196,247,247
2024,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Finans ve Bankacılık,102890071,EA,,,40,41,,,,ÇANKIRI,İç Anadolu,1,2,2,1.035.208,371.196,1.164.854,1.816.752,,,"% 80,5","% 51,2",758,,"% 3,8","% 13,6","% 48,7","10,4",,"4,7","% 24,4","% 48,8","% 90,2",,621,1,622,188,218
2024,SİNOP ÜNİVERSİTESİ,devlet,Boyabat İktisadi ve İdari Bilimler Fakültesi,Uluslararası Ticaret ve İşletmecilik,109190048,EA,,,50,52,,,,SİNOP,Karadeniz,---,1,5,1.035.454,612.13,1.208.879,2.038.044,,,"% 100,0","% 51,9",398,,"% 3,8","% 12,3","% 46,7","10,9",,"8,3","% 7,7","% 19,2","% 73,1",,898,10,908,117,71
2024,ATATÜRK ÜNİVERSİTESİ,devlet,Açık ve Uzaktan Öğretim Fakültesi,Kamu Yönetimi,101490593,EA,Açıköğretim,,700,718,,,,ERZURUM,Doğu Anadolu,---,---,---,1.036.671,93.69,1.073.688,2.028.482,,,"% 95,4","% 12,4",13.404,,"% 6,1","% 20,1","% 58,7","9,2",,"3,0","% 44,0","% 70,5","% 96,9",,7139,64,7203,716,14875
2024,HARRAN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Kamu Yönetimi,105010358,EA,,,85,88,,,,ŞANLIURFA,Güneydoğu Anadolu,2,3,3,1.042.454,130.332,1.247.005,2.572.392,,,"% 16,1","% 93,8",828,,"% 9,2","% 28,4","% 65,6","8,1",,"4,7","% 37,5","% 64,3","% 84,8",,1046,22,1068,121,426
2024,KIRŞEHİR AHİ EVRAN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Maliye,100690070,EA,,,65,67,,,,KIRŞEHİR,İç Anadolu,---,2,4,1.046.500,328.055,1.201.107,2.174.671,,,"% 76,8","% 68,1",1.249,,"% 3,8","% 13,1","% 48,0","10,7",,"7,0","% 17,4","% 39,1","% 71,0",,1060,2,1062,349,361
2024,BURDUR MEHMET AKİF ERSOY ÜNİVERSİTESİ,devlet,Turizm Fakültesi,Turizm İşletmeciliği,107390336,EA,,,45,47,,,,BURDUR,Akdeniz,---,---,---,1.047.325,436.137,1.199.896,2.062.448,,,"% 87,8","% 40,8",816,,"% 3,9","% 16,7","% 52,1","10,2",,"7,0","% 10,2","% 34,7","% 79,6",,748,9,757,192,
2024,HATAY MUSTAFA KEMAL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,107710099,EA,,,40,41,,,,HATAY,Akdeniz,5,2,5,1.048.076,417.272,1.165.130,1.989.540,,,"% 30,8","% 82,7",721,,"% 6,4","% 21,5","% 58,8","9,4",,"4,6","% 32,7","% 59,6","% 90,4",,498,3,501,118,257
2024,FIRAT ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,103910707,EA,,,50,52,,,,ELAZIĞ,Doğu Anadolu,3,1,6,1.049.738,128.256,1.091.496,1.884.078,,,"% 23,1","% 80,0",834,,"% 4,2","% 24,5","% 61,0","8,9",,"4,3","% 23,1","% 58,5","% 92,3",,535,2,537,107,237
2024,ARDAHAN ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,101210183,EA,,,55,57,,,,ARDAHAN,Doğu Anadolu,1,1,3,1.050.037,396.275,1.373.027,2.174.609,,,"% 98,3","% 30,5",901,,"% 6,8","% 19,4","% 50,8","10,2",,"8,3","% 10,2","% 28,8","% 72,9",,1010,13,1029,334,164
2024,IĞDIR ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Sosyal Hizmet,105290151,EA,,,65,67,,,,IĞDIR,Doğu Anadolu,1,---,2,1.050.803,412.733,1.318.107,2.288.866,,,"% 76,8","% 52,2",704,,"% 6,1","% 18,9","% 54,0","9,9",,"7,1","% 17,4","% 42,0","% 76,8",,1032,20,1053,326,133
2024,ATATÜRK ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Felsefe,101410093,EA,,,40,41,,,,ERZURUM,Doğu Anadolu,5,2,4,1.051.591,315.566,1.203.419,1.991.596,,,"% 31,7","% 80,5",688,,"% 4,5","% 16,4","% 52,6","10,0",,"6,0","% 7,3","% 29,3","% 80,5",,509,3,512,117,212
2024,ANADOLU ÜNİVERSİTESİ,devlet,İktisat Fakültesi,İktisat,101010731,EA,Açıköğretim,,500,513,,,,ESKİŞEHİR,İç Anadolu,4,---,1,1.051.636,77.364,1.079.772,2.094.297,,,"% 97,1","% 24,1",9.659,,"% 5,6","% 22,6","% 65,6","8,4",,"3,7","% 35,0","% 62,9","% 94,1",,5637,54,5701,779,26441
2024,IĞDIR ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Gümrük İşletme,105290144,EA,,,55,57,,,,IĞDIR,Doğu Anadolu,---,1,2,1.051.650,303.456,1.165.537,1.858.194,,,"% 79,7","% 35,6",470,,"% 11,7","% 24,5","% 60,4","9,3",,"5,7","% 30,5","% 50,8","% 83,1",,779,4,787,109,103
2024,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Arkeoloji,108010173,EA,,,30,31,,,,NEVŞEHİR,İç Anadolu,1,1,9,1.052.254,254.91,993.335,1.744.691,,,"% 50,0","% 71,9",491,,"% 6,9","% 23,0","% 56,0","9,6",,"4,9","% 31,3","% 59,4","% 87,5",,285,7,293,59,172
2024,VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Felsefe,110210603,EA,,,40,41,,,,VAN,Doğu Anadolu,1,1,5,1.052.593,202.033,1.222.186,2.247.590,,,"% 28,6","% 85,7",442,,"% 5,4","% 18,3","% 60,0","9,4",,"5,0","% 21,4","% 54,8","% 81,0",,512,---,512,76,180
2024,ATATÜRK ÜNİVERSİTESİ,devlet,Açık ve Uzaktan Öğretim Fakültesi,İşletme,101490579,EA,Açıköğretim,,700,717,,,,ERZURUM,Doğu Anadolu,---,3,2,1.054.205,134.489,1.184.927,2.415.311,,,"% 98,5","% 5,6",14.656,,"% 4,7","% 21,4","% 61,2","8,8",,"3,8","% 24,5","% 63,4","% 94,8",,7930,100,8035,1568,13656
2024,AKSARAY ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Sosyoloji,100810365,EA,,,40,41,,,,AKSARAY,İç Anadolu,1,1,1,1.054.650,381.378,1.219.712,2.209.872,,,"% 71,4","% 57,1",855,,"% 3,3","% 13,1","% 51,1","10,4",,"6,8","% 14,3","% 28,6","% 78,6",,655,2,657,231,202
2024,FIRAT ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Maliye,103990108,EA,,,70,72,,,,ELAZIĞ,Doğu Anadolu,---,1,3,1.055.124,350.112,1.219.421,2.068.390,,,"% 52,2","% 64,4",906,,"% 5,3","% 22,6","% 62,0","8,9",,"5,9","% 20,0","% 44,4","% 85,6",,1006,6,1012,270,262
2024,TOKAT GAZİOSMANPAŞA ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Maliye,104310261,EA,,,75,77,,,,TOKAT,Karadeniz,2,3,4,1.055.404,342.283,1.175.438,2.028.226,,,"% 54,4","% 65,8",1.186,,"% 5,6","% 18,0","% 54,9","9,9",,"5,7","% 30,4","% 46,8","% 84,8",,1003,7,1015,314,362
2024,KARABÜK ÜNİVERSİTESİ,devlet,İşletme Fakültesi,İşletme,106110354,EA,,,60,61,,,,KARABÜK,Karadeniz,5,3,10,1.056.172,121.598,1.191.681,2.057.206,,,"% 78,1","% 31,3",585,,"% 5,0","% 18,1","% 54,0","10,1",,"7,3","% 18,8","% 35,9","% 73,4",,973,19,993,343,648
2024,BATMAN ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Sosyoloji,101710124,EA,,,40,41,,,,BATMAN,Güneydoğu Anadolu,1,4,2,1.057.002,248.765,1.198.492,2.404.322,,,"% 45,2","% 81,0",533,,"% 8,4","% 25,3","% 64,9","8,5",,"3,6","% 42,9","% 71,4","% 90,5",,451,---,451,112,216
2024,DÜZCE ÜNİVERSİTESİ,devlet,Akçakoca Turizm İşletmeciliği ve Otelcilik Yüksekokulu,Turizm İşletmeciliği,103390165,EA,,,40,40,,,,DÜZCE,Karadeniz,1,2,7,1.140.894,405.414,,,,,"% 78,6","% 31,0",580,,"% 6,6","% 18,1","% 52,4","10,1",,"5,7","% 21,4","% 40,5","% 81,0",,549,5,556,44,139
2024,SİVAS CUMHURİYET ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Arkeoloji,102690357,EA,,,20,21,,,,SİVAS,İç Anadolu,---,3,4,1.059.311,404.004,1.197.981,2.041.774,,,"% 27,3","% 86,4",350,,"% 3,4","% 15,4","% 47,7","10,6",,"4,2","% 13,6","% 59,1","% 95,5",,273,2,275,41,
2024,KASTAMONU ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası İlişkiler,106410484,EA,,,60,62,,,,KASTAMONU,Karadeniz,---,1,5,1.060.382,496.773,1.292.016,1.907.931,,,"% 88,7","% 29,0",982,,"% 2,9","% 12,6","% 47,9","10,8",,"7,0","% 14,5","% 40,3","% 79,0",,945,3,948,270,236
2024,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,102810023,EA,,,50,52,,,,ÇANKIRI,İç Anadolu,3,4,6,1.060.531,551.054,1.242.433,1.858.394,,,"% 79,2","% 52,8",830,,"% 3,9","% 12,5","% 45,1","11,1",,"8,3","% 11,3","% 24,5","% 71,7",,809,15,826,270,185
2024,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,108710193,EA,,,70,72,,,,RİZE,Karadeniz,3,3,7,1.061.058,429.702,1.243.620,2.198.101,,,"% 73,6","% 58,3",774,,"% 3,0","% 16,9","% 55,3","9,8",,"6,6","% 5,6","% 44,4","% 77,8",,1101,4,1105,309,212
2024,HARRAN ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Arkeoloji,105010349,EA,,,30,31,,,,ŞANLIURFA,Güneydoğu Anadolu,1,1,3,1.065.937,337.982,1.102.293,2.371.943,,,"% 15,0","% 85,0",204,,"% 12,3","% 24,0","% 61,8","9,1",,"3,5","% 40,0","% 62,5","% 97,5",,353,3,356,71,158
2024,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,devlet,Gerede Uygulamalı Bilimler Fakültesi,Pazarlama,100110654,EA,,,45,47,,,,BOLU,Karadeniz,1,1,1,1.067.172,506.084,1.315.691,2.202.446,,,"% 93,9","% 12,2",648,,"% 4,5","% 14,8","% 44,6","11,3",,"10,1","% 4,1","% 16,3","% 55,1",,833,9,842,52,149
2024,KÜTAHYA DUMLUPINAR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Ekonometri,103210432,EA,,,70,72,,,,KÜTAHYA,Ege,4,1,6,1.068.299,502.761,1.290.146,2.118.214,,,"% 89,0","% 39,7",806,,"% 3,1","% 10,7","% 41,7","11,6",,"8,9","% 2,7","% 16,4","% 68,5",,1222,13,1243,237,308
2024,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ,devlet,Ardeşen Turizm Fakültesi,Turizm İşletmeciliği,108710412,EA,,,25,26,,,,RİZE,Karadeniz,---,3,3,1.070.674,548.701,1.255.971,1.896.312,,,"% 59,3","% 59,3",340,,"% 7,4","% 19,4","% 50,0","10,0",,"3,9","% 40,7","% 66,7","% 92,6",,378,3,381,60,85
2024,IĞDIR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Sağlık Yönetimi,105290048,EA,,,65,67,,,,IĞDIR,Doğu Anadolu,1,---,3,1.071.208,372.467,1.275.236,2.063.226,,,"% 82,1","% 49,3",782,,"% 6,8","% 23,3","% 58,1","9,4",,"6,3","% 29,9","% 46,3","% 80,6",,883,8,894,276,199
2024,BURDUR MEHMET AKİF ERSOY ÜNİVERSİTESİ,devlet,Bucak Zeliha Tolunay Uygulamalı Teknoloji ve İşletmecilik Yüksekokulu,Muhasebe ve Finans Yönetimi,107310137,EA,,,55,55,,,,BURDUR,Akdeniz,---,4,1,1.140.670,473.663,,,,,"% 89,5","% 40,4",798,,"% 3,9","% 14,3","% 50,1","10,4",,"6,9","% 15,8","% 42,1","% 75,4",,927,4,938,84,171
2024,HARRAN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,105010085,EA,,,60,62,,,,ŞANLIURFA,Güneydoğu Anadolu,---,4,2,1.073.140,270.433,1.235.365,1.820.466,,,"% 20,3","% 91,1",718,,"% 7,2","% 29,0","% 68,0","7,7",,"5,1","% 34,2","% 55,7","% 82,3",,809,39,850,194,252
2024,KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Kamu Yönetimi,106010125,EA,,,80,82,,,,KAHRAMANMARAŞ,Akdeniz,1,1,5,1.076.572,424.273,1.228.026,1.804.299,,,"% 28,8","% 81,7",1.193,,"% 5,5","% 19,4","% 57,5","9,4",,"4,9","% 26,0","% 51,9","% 86,5",,1016,24,1042,122,407
2024,İNÖNÜ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,105310222,EA,,,60,62,,,,MALATYA,Doğu Anadolu,8,1,2,1.077.780,320.215,1.165.066,2.186.985,,,"% 46,2","% 60,3",915,,"% 4,9","% 19,8","% 56,6","9,4",,"5,9","% 26,9","% 50,0","% 82,1",,866,7,873,218,289
2024,MALATYA TURGUT ÖZAL ÜNİVERSİTESİ,devlet,Sosyal ve Beşeri Bilimler Fakültesi,Sosyoloji,111570420,EA,,,24,25,,,,MALATYA,Doğu Anadolu,---,---,3,1.078.413,757.961,1.331.994,2.085.005,,,"% 62,5","% 46,9",433,,"% 3,5","% 12,5","% 52,4","10,2",,"8,0","% 9,4","% 25,0","% 65,6",,370,9,379,89,38
2024,MERSİN ÜNİVERSİTESİ,devlet,Takı Teknolojisi ve Tasarımı Yüksekokulu,Takı Tasarımı,107490373,EA,,,35,35,,,,MERSİN,Akdeniz,---,---,1,1.043.943,392.877,,,,,"% 43,2","% 75,7",224,,"% 12,1","% 27,7","% 55,4","9,3",,"4,5","% 35,1","% 54,1","% 89,2",,396,10,406,37,85
